URG Flag Count,Flow Duration,Label
0,13.255734507187448,1
0,13.25589202002507,1
0,13.255140986005042,1
0,12.371739614747224,1
0,13.483466900693706,1
0,13.119415035312157,1
0,13.202375315373711,1
0,16.93877239288252,1
0,13.202668819790846,1
0,16.93872974301781,1
0,13.20325003654293,1
0,16.93872917081944,1
0,13.203137509829244,1
0,13.175587506530174,1
0,13.17634764786586,1
0,13.177794299990094,1
0,13.17605958248819,1
0,12.35535004160444,1
0,12.35461333302121,1
0,12.354781402059194,1
0,12.35584518383878,1
0,12.357032525881117,1
0,12.356563780240144,1
0,12.357251771804986,1
0,12.292993185060872,1
0,12.294339900241804,1
0,12.293382727902909,1
0,12.05500553993081,1
0,13.351961254671648,1
0,16.184045644250237,1
0,13.351539893733204,1
0,16.184138883200106,1
0,13.352485720205625,1
0,16.183951179460838,1
0,13.353162351054674,1
0,13.35363064182576,1
0,16.18366838711113,1
0,16.183957452424156,1
0,13.352865388723036,1
0,16.183770182841275,1
0,13.331829822055148,1
0,13.332677786060191,1
0,13.331920651817526,1
0,13.332162283693352,1
0,13.334000988532337,1
0,13.916818171699374,1
0,16.13777503536629,1
0,13.334106186527196,1
0,13.916760336106067,1
0,16.13767746956433,1
0,13.91682088266074,1
0,14.121862263175078,1
0,16.111250778174924,1
0,14.121900541081516,1
0,16.11114938139135,1
0,14.098961692608237,1
0,16.11104475168801,1
0,14.063121916114133,1
0,16.110642444692736,1
0,13.866875499785086,1
0,13.87331520739346,1
0,13.873049954776548,1
0,14.06906613965037,1
0,16.05203682808082,1
0,14.06909562860676,1
0,16.051822078823257,1
0,14.069050618797716,1
0,16.051927642927797,1
0,14.068876768787923,1
0,16.052140980888357,1
0,14.069094076578102,1
0,16.051610489679,1
0,14.069080108211796,1
0,16.051503288799143,1
0,14.06915227600427,1
0,16.05139265570247,1
0,14.069194177493875,1
0,16.0512869281953,1
0,14.06963636395016,1
0,16.051179906462995,1
0,14.069554923240696,1
0,16.051076081230175,1
0,16.050642165437147,1
0,13.621751036338225,1
0,16.050662170132366,1
0,13.621729187621169,1
0,16.050649118986207,1
0,13.234621847378,1
0,16.050221653298532,1
0,13.23592417862749,1
0,13.210529920266213,1
0,13.210376086227196,1
0,12.490044092117015,1
0,12.622009400727796,1
0,12.75673129494788,1
0,13.373501790195418,1
0,13.373725804533272,1
0,15.977536881200528,1
0,13.374094385570451,1
0,15.977313348192508,1
0,15.97719707285745,1
0,13.376341809629148,1
0,15.977081129433335,1
0,13.374823371496314,1
0,15.97685496077435,1
0,13.37194942400489,1
0,15.977434329262802,1
0,13.372829445929838,1
0,15.977087116910528,1
0,13.37482181772052,1
0,13.375733469138364,1
0,15.97754206031234,1
0,13.375845232894736,1
0,15.977424890733296,1
0,13.35674909805627,1
0,15.975809936547993,1
0,13.355861138397712,1
0,15.976044525401557,1
0,13.33659856682712,1
0,13.336327324779065,1
0,14.123606100521538,1
0,15.885254479356936,1
0,14.10047293539609,1
0,15.88550675751267,1
0,14.06492829978318,1
0,15.884876005883118,1
0,13.186272950795724,1
0,12.373382082203625,1
0,12.377257417913212,1
0,12.373344014277752,1
0,12.376460781447092,1
0,12.377286910783312,1
0,12.377042515029526,1
0,12.377484911816092,1
0,12.378129196966132,1
0,12.37784711011098,1
0,12.006322082172169,1
0,13.376869152361405,1
0,15.716238476423234,1
0,13.37679937296506,1
0,13.35354493719877,1
0,15.715353881195684,1
0,13.335354769499396,1
0,13.335165641451873,1
0,13.335602036833006,1
0,13.33555355786075,1
0,13.337623133109773,1
0,13.337640872255632,1
0,13.337415077821152,1
0,13.33736184742142,1
0,13.337373138955108,1
0,13.336792266112813,1
0,13.337544109455049,1
0,13.338303445821907,1
0,13.086761069918234,1
0,15.708145449840725,1
0,15.706334514393337,1
0,15.706185820166134,1
0,15.595002082746356,1
0,13.855053334634148,1
0,13.855049489711416,1
0,15.539863040382397,1
0,13.854986046351897,1
0,15.539677424870751,1
0,15.594328141096549,1
0,15.59416047123861,1
0,15.539862505516874,1
0,13.842456240241942,1
0,15.539144279644724,1
0,13.839833346080445,1
0,15.539327139993182,1
0,13.841522300120545,1
0,15.539147491139309,1
0,13.84473532383936,1
0,15.53879202313839,1
0,13.845031495411286,1
0,15.53825304827194,1
0,13.844238918397073,1
0,15.53879130922009,1
0,13.84477222868798,1
0,15.538255191178443,1
0,13.845139260675346,1
0,15.537896190290123,1
0,14.050358149009677,1
0,15.493144731342053,1
0,14.050312287859834,1
0,15.49332928795186,1
0,14.050350242064926,1
0,15.492964625052696,1
0,14.041977381088524,1
0,15.490718607785189,1
0,14.041943094631554,1
0,13.427430451165945,1
0,13.337090812356212,1
0,13.707306001854713,1
0,15.360274900142082,1
0,12.936163911229828,1
0,13.7071979112747,1
0,15.361981620205391,1
0,13.7073650567206,1
0,15.3613496675872,1
0,13.707517691821064,1
0,15.360921178560831,1
0,13.707203483239692,1
0,15.361348175655406,1
0,13.707494296711644,1
0,15.360287915148277,1
0,13.7072937447474,1
0,15.36049975856116,1
0,13.707453075425189,1
0,15.3600728257744,1
0,13.707707060655308,1
0,15.359863453292414,1
0,13.707490954508474,1
0,15.359643789168436,1
0,13.692397844774996,1
0,15.35899924802288,1
0,15.35642977218779,1
0,13.38783358267082,1
0,15.356650571647632,1
0,13.386593592210872,1
0,15.356429129635194,1
0,13.388483656133612,1
0,13.389487067048664,1
0,13.369648365048937,1
0,13.294019931361252,1
0,13.18348481696286,1
0,13.11049320483384,1
0,15.34761181472794,1
0,15.347176316399128,1
0,15.34674668385591,1
0,15.345882535526924,1
0,15.347397223124863,1
0,15.34739376507853,1
0,15.346534285960749,1
0,15.34631535212008,1
0,15.345673634502496,1
0,15.347604684024631,1
0,13.339609573452456,1
0,15.204525465040769,1
0,13.33576038509934,1
0,15.207025766710547,1
0,15.206523767784104,1
0,13.339104074124275,1
0,15.205290337948783,1
0,13.315301709594612,1
0,15.206774549987047,1
0,13.315128542709957,1
0,15.206034212999134,1
0,13.2941058390476,1
0,13.295457491998144,1
0,13.293957601557397,1
0,13.295459174113638,1
0,13.27314438626192,1
0,13.274359738352173,1
0,13.275020943091253,1
0,13.272884621648483,1
0,13.274706710678595,1
0,13.27498488864904,1
0,13.27475479635354,1
0,13.275008925088285,1
0,13.2748320720587,1
0,12.91685343610146,1
0,12.916580749361556,1
0,15.023267493426196,1
0,13.37929599406787,1
0,15.022361217290229,1
0,15.022957520408104,1
0,13.37906703544186,1
0,15.022653133254002,1
0,13.4019946287914,1
0,13.458702748056393,1
0,13.601574487400978,1
0,13.537275719536645,1
0,14.070064400339788,1
0,14.803917279311358,1
0,14.05919920597407,1
0,14.803177505569446,1
0,14.05919842224215,1
0,14.80242786610271,1
0,14.05885352059057,1
0,14.80356142225791,1
0,14.058911535098918,1
0,14.802440165916256,1
0,14.059036176510052,1
0,14.80167169617902,1
0,14.059772733016468,1
0,14.800953775253069,1
0,14.800564001507308,1
0,14.060846819226676,1
0,14.800183788419066,1
0,13.717125656042873,1
0,14.792317105735714,1
0,13.716917094076868,1
0,13.939132513899452,1
0,14.072402182510285,1
0,14.523037847367664,1
0,14.072368923519816,1
0,14.522541905845074,1
0,14.060572144579414,1
0,14.521550271506158,1
0,14.048374710775589,1
0,14.51958086338656,1
0,14.02331222207127,1
0,14.520074320638107,1
0,13.971192065476703,1
0,14.519077761035186,1
0,13.930552061274952,1
0,14.518093580615096,1
0,14.5196006459172,1
0,14.519110418426498,1
0,14.520079758189192,1
0,14.519084688449738,1
0,14.51713024525978,1
0,13.365428764595368,1
0,14.515618952951414,1
0,13.34558532564542,1
0,13.328476327804664,1
0,13.328621163241754,1
0,13.235261612938263,1
0,14.28799859850293,1
0,13.233122693278322,1
0,14.28925530549208,1
0,14.11855600703877,1
0,14.117104411285302,1
0,14.11562996511969,1
0,14.111162288159363,1
0,14.10816897783459,1
0,14.10891870511446,1
0,14.105188387567225,1
0,14.10219137933144,1
0,14.10518165100246,1
0,14.103683509914998,1
0,14.101447107877592,1
0,13.46378477526915,1
0,14.06074822675155,1
0,13.42544279991603,1
0,14.060789699373952,1
0,13.422521301765828,1
0,13.731235071374735,1
0,13.398475778578671,1
0,13.731268796591465,1
0,13.401560554727316,1
0,13.41934309250714,1
0,13.39088556595613,1
0,13.41931931433372,1
0,13.387792172167728,1
0,13.419323772784304,1
0,13.383211107899877,1
0,13.378550138791107,1
0,13.45244667673226,1
0,13.337497337411495,1
0,13.45238485253008,1
0,13.345479728348613,1
0,13.452110191845742,1
0,13.343902442218225,1
0,13.452511372385958,1
0,13.94055251710523,1
0,14.07272697961162,1
0,13.451940468480036,1
0,13.45215477541009,1
0,13.940173870141336,1
0,14.0612113704572,1
0,14.050073459603892,1
0,14.02504350378578,1
0,13.369542154545863,1
0,13.368262055839423,1
0,13.348555078386571,1
0,13.347862552058052,1
0,13.331628669645829,1
0,13.331824955942189,1
0,13.331330110838886,1
0,13.331591354669298,1
0,13.304809926386437,1
0,13.306932406738763,1
0,13.304484914195616,1
0,13.304809926386437,1
0,13.305611171774457,1
0,13.305712739159093,1
0,12.006352609159553,1
0,12.004984084996796,1
0,16.243995786972093,1
0,16.239672193272266,1
0,13.33384074262737,1
0,16.18741413609406,1
0,13.33374684925779,1
0,16.187224899812122,1
0,13.33382617354442,1
0,13.333767895089949,1
0,13.336903626215186,1
0,16.186941818351418,1
0,13.337436046594616,1
0,13.336858438103524,1
0,16.18694704577125,1
0,13.312934149006654,1
0,14.0501841817815,1
0,16.12395266511471,1
0,14.05061904311898,1
0,16.123757591876622,1
0,13.5016432929119,1
0,14.04941282617088,1
0,16.12395226745059,1
0,14.051244911413104,1
0,16.12345834597108,1
0,16.123160403418865,1
0,16.121763416475392,1
0,14.05214193817717,1
0,16.12186473901356,1
0,14.058916238830466,1
0,16.117971243219998,1
0,14.0588205919399,1
0,14.077947896684854,1
0,16.055234548833177,1
0,14.078147093055062,1
0,14.077837898673168,1
0,16.055128907264486,1
0,14.078067880717892,1
0,14.078193233272115,1
0,14.078192464285944,1
0,14.07798789296213,1
0,14.078171701435757,1
0,13.97744401610714,1
0,13.377476802572009,1
0,13.377966374392363,1
0,13.377425662576256,1
0,13.384184417429058,1
0,13.36076906750177,1
0,13.35361318407154,1
0,16.05012233098062,1
0,13.353373505905788,1
0,16.050229465950288,1
0,13.378576454356534,1
0,13.378526918599446,1
0,13.360081797418571,1
0,13.36001872145617,1
0,13.363755407775272,1
0,13.36094396223056,1
0,13.363255683556064,1
0,13.360438101882924,1
0,13.362933401861785,1
0,13.363007300012868,1
0,13.355341609320115,1
0,15.808967785953447,1
0,13.355172070394287,1
0,15.809094602133973,1
0,15.80896070229834,1
0,15.808818609925934,1
0,15.805828493468209,1
0,15.805413395287838,1
0,15.758394274847388,1
0,15.758111523420478,1
0,15.757390597024685,1
0,13.327360880537183,1
0,13.333481309944268,1
0,13.34053297911513,1
0,13.340619806165346,1
0,15.719388456625529,1
0,14.054693586367048,1
0,15.615381043781252,1
0,14.054376265903397,1
0,15.61472119814134,1
0,14.054351852465768,1
0,14.05393594494248,1
0,15.615065066775996,1
0,14.05437232829248,1
0,15.614397565832467,1
0,14.05435657769376,1
0,15.61425457832675,1
0,14.057019625994378,1
0,15.612396862484124,1
0,14.05696621453368,1
0,15.612229044250116,1
0,14.046237284191776,1
0,14.041624094502843,1
0,14.4035377494931,1
0,14.223556998232706,1
0,15.512353303307403,1
0,14.21607635066936,1
0,15.511646948440234,1
0,14.216010024321598,1
0,15.511281750865848,1
0,14.21597652449412,1
0,15.511466842547753,1
0,14.03419136603674,1
0,15.509825320906378,1
0,14.03366729576718,1
0,15.510191785286974,1
0,14.034250829053574,1
0,15.509829362849995,1
0,14.033537039379006,1
0,15.510375058940577,1
0,13.263081384343208,1
0,13.26312308271802,1
0,13.262003573238244,1
0,13.261370252178985,1
0,13.26134588566484,1
0,13.2612884479608,1
0,13.23763838168884,1
0,13.237704322472258,1
0,13.237640163929347,1
0,13.237643728400837,1
0,15.5004137638318,1
0,15.498184433891604,1
0,15.497802571069414,1
0,15.497246620096703,1
0,15.497621999945334,1
0,15.497799595908292,1
0,15.497988501076971,1
0,15.4897748875899,1
0,15.48958948628318,1
0,12.929072274533786,1
0,15.419916832915122,1
0,12.929052862570677,1
0,15.419916631906238,1
0,12.929552600582516,1
0,13.395311435411465,1
0,14.081189323399595,1
0,14.081378676758442,1
0,14.094823456375364,1
0,15.208998979664406,1
0,14.094844632641308,1
0,15.209994046463242,1
0,14.0950737614123,1
0,14.094214446874528,1
0,15.210736414268808,1
0,14.094661594387317,1
0,15.21022189673412,1
0,14.061915844994092,1
0,14.062266724247172,1
0,14.062097161004951,1
0,15.204778742883676,1
0,14.062219843277164,1
0,14.037574326522853,1
0,14.03761757225955,1
0,14.02542215177376,1
0,13.733608289044607,1
0,13.733561617917044,1
0,13.73373418168874,1
0,13.420400649234004,1
0,13.397911125825106,1
0,13.398360445326148,1
0,15.194524732720206,1
0,13.225879793755754,1
0,15.054738627282424,1
0,13.229010864558957,1
0,15.053877542604477,1
0,13.229972163806355,1
0,15.05271047658412,1
0,13.228642271223803,1
0,15.053281418610432,1
0,13.22864047287451,1
0,15.053572276412453,1
0,13.208759398434642,1
0,15.051260769567683,1
0,13.208779577311212,1
0,13.208818099490362,1
0,15.05068489218545,1
0,13.208803424549474,1
0,15.050088025195766,1
0,13.208766736255054,1
0,15.05038999366592,1
0,15.050395520177394,1
0,13.27742678342742,1
0,13.185525952361967,1
0,13.277473025845598,1
0,13.26713535725207,1
0,13.267372399314304,1
0,13.29030199383083,1
0,13.267190729770704,1
0,15.021472083472684,1
0,13.466031092935854,1
0,13.466182842631406,1
0,14.128998525516447,1
0,14.533821459637736,1
0,14.128911545446158,1
0,14.5338273105221,1
0,14.131355799019708,1
0,14.521053591500548,1
0,14.132192538641354,1
0,14.520566546348356,1
0,14.112283681302824,1
0,14.517615002191928,1
0,14.112106037711149,1
0,14.51662293197849,1
0,14.112061436037536,1
0,14.517632841522005,1
0,14.1119893257906,1
0,14.516645749246402,1
0,14.101090171798049,1
0,14.1006639359614,1
0,14.100663184062196,1
0,14.5131386840755,1
0,14.077173807547467,1
0,14.077268484800095,1
0,14.077422412417478,1
0,14.077219222958002,1
0,14.077503214932712,1
0,14.066152537980294,1
0,13.45033098050535,1
0,14.496051614171414,1
0,13.449767479636902,1
0,14.49910122011675,1
0,13.450231562246168,1
0,14.498605382466655,1
0,13.252579029030253,1
0,13.23246901713276,1
0,14.1857187134972,1
0,13.23212857817824,1
0,14.185711116972127,1
0,13.211154170294034,1
0,14.18018214336908,1
0,13.21163719314821,1
0,14.178797891786898,1
0,14.18089853296292,1
0,14.179473579230708,1
0,13.212615331381356,1
0,14.177393616101028,1
0,13.212946036434747,1
0,14.176685163225828,1
0,13.212200425090304,1
0,13.18854991481678,1
0,14.171088400307074,1
0,13.189133781038182,1
0,14.169691494450293,1
0,13.189610726352818,1
0,13.185927674139377,1
0,13.188284067905592,1
0,13.19006875375834,1
0,13.270831657219428,1
0,14.131761136651088,1
0,13.294376989408873,1
0,13.294942631705716,1
0,14.128147403761243,1
0,13.3161209595405,1
0,14.106702961986556,1
0,14.10140578495813,1
0,14.102914091627728,1
0,14.099802640889036,1
0,13.014301438408172,1
0,13.013802189499938,1
0,13.469566404031882,1
0,13.464608916397385,1
0,13.4694420238127,1
0,13.466036766236028,1
0,13.01345435100052,1
0,13.4691267637382,1
0,14.120078508130833,1
0,14.132478822687345,1
0,14.11985135022192,1
0,14.132353537974028,1
0,14.132347710396036,1
0,14.102188376321672,1
0,14.102047975548562,1
0,14.102117052189122,1
0,14.079118663924715,1
0,14.06734884900512,1
0,14.067322418061014,1
0,14.067561048618128,1
0,14.030854168678006,1
0,14.030804985343083,1
0,13.740646915748451,1
0,13.42826888971545,1
0,13.428030249433608,1
0,13.405822043819182,1
0,16.9904902095297,1
0,16.297305287413604,1
0,16.297220018853114,1
0,16.297062002006015,1
0,16.25527922872817,1
0,16.255048172342583,1
0,16.25540336679043,1
0,13.152011496045397,1
0,16.25521732829056,1
0,13.16009837203962,1
0,13.159980883030004,1
0,16.254729401290803,1
0,13.159863380215098,1
0,16.25487209769485,1
0,13.132844260559038,1
0,13.132804676821616,1
0,16.25469756221196,1
0,13.132814572902866,1
0,16.254610762862036,1
0,16.246146062913223,1
0,13.294269211733903,1
0,16.245999124011036,1
0,14.006092900321352,1
0,14.006087941442852,1
0,14.442659485830086,1
0,16.12584137523344,1
0,14.442649337642512,1
0,14.158829303662545,1
0,16.123570436930574,1
0,14.158847038806613,1
0,16.123371708058663,1
0,14.15853272544922,1
0,16.123067072936454,1
0,14.15857672107521,1
0,16.12306289375588,1
0,14.148221443852313,1
0,16.122362036976845,1
0,14.14910293748918,1
0,16.12192560730322,1
0,14.149259088663891,1
0,16.121831464110556,1
0,14.149217546236532,1
0,16.121865336756187,1
0,14.148035729448264,1
0,16.122460013258898,1
0,14.14816838611329,1
0,16.1221626694155,1
0,14.149258372429763,1
0,16.12164295184046,1
0,14.149274845684896,1
0,16.12157598755472,1
0,14.14918244870299,1
0,16.121756641347563,1
0,14.07902646672714,1
0,14.079057968392313,1
0,13.454785996811676,1
0,13.454985354135957,1
0,16.1177702980368,1
0,14.106166204957889,1
0,14.106262663039637,1
0,14.106433124339723,1
0,14.1066581186691,1
0,14.095256724246406,1
0,14.072541394185729,1
0,14.072413010780114,1
0,14.07268290619148,1
0,14.07256923419538,1
0,14.04814968328008,1
0,14.04829706616444,1
0,13.457430341378007,1
0,15.895433483760185,1
0,15.89206029741158,1
0,15.891433667213674,1
0,13.180275618156474,1
0,13.182771505199389,1
0,15.890920860105547,1
0,13.160244732479423,1
0,15.82651425267398,1
0,13.160893467517024,1
0,15.826248516666343,1
0,15.825853463635717,1
0,13.159923096485777,1
0,15.826496182185824,1
0,13.16020621865103,1
0,15.826232985325102,1
0,15.826650105517851,1
0,13.160165777534734,1
0,15.82731759087893,1
0,13.16766747228893,1
0,15.826784334092189,1
0,15.826648900992453,1
0,13.240981619734052,1
0,15.81845273192041,1
0,13.214182014315282,1
0,15.81872823672534,1
0,14.44555977927894,1
0,15.619675098478988,1
0,14.44554113930968,1
0,14.010393719734228,1
0,14.445427161654502,1
0,14.445486282527144,1
0,14.160412875677736,1
0,14.161089063519444,1
0,15.61588183886588,1
0,14.161075615024526,1
0,15.616046732322443,1
0,14.161387715060428,1
0,15.615715430830846,1
0,14.151107411549534,1
0,15.6142272693598,1
0,14.151023763433516,1
0,15.61438680938176,1
0,14.151050931964924,1
0,15.614056447263147,1
0,14.15119534176874,1
0,15.613729784627328,1
0,14.152016365450551,1
0,15.613399039697136,1
0,14.15121750182367,1
0,15.613889569598491,1
0,14.151954937054612,1
0,15.61339655496972,1
0,15.613066859712838,1
0,14.1520527921356,1
0,15.612673071093344,1
0,14.11904998534995,1
0,14.108070464416908,1
0,13.449531031774717,1
0,15.60707684186658,1
0,15.605414640359536,1
0,15.604575232826692,1
0,15.604409606754327,1
0,15.604408771033553,1
0,15.60323707241836,1
0,15.60391105883584,1
0,15.60274949161704,1
0,15.601898794581274,1
0,15.597541188474631,1
0,15.597220701439328,1
0,13.133485298904793,1
0,13.133162852582885,1
0,15.515329613343866,1
0,15.515339479990653,1
0,15.514404639779505,1
0,13.110823043165462,1
0,15.514225761597633,1
0,13.109545579293671,1
0,15.513858028036024,1
0,13.10366565947092,1
0,15.514581657438391,1
0,13.109839277246682,1
0,13.10954152768427,1
0,15.513699915923594,1
0,13.109523295238825,1
0,15.51330416006135,1
